time,pos_est_e,pos_est_n,pos_est_u,drift_pred_e,drift_pred_n,drift_pred_u,pos_corr_e,pos_corr_n,pos_corr_u,drift_true_e,drift_true_n,drift_true_u
94.36000061035156,484.8873596191406,-374.0634765625,43.45299530029297,-132.4029541015625,1123.049072265625,12.762028694152832,352.4844055175781,748.985595703125,56.215023040771484,-130.24603271484375,1125.920654296875,12.187004089355469
94.37000274658203,485.014892578125,-374.2626647949219,43.440006256103516,-132.38641357421875,1122.9013671875,12.76171875,352.62847900390625,748.638671875,56.201725006103516,-130.28561401367188,1126.2535400390625,12.189994812011719
94.37999725341797,485.14263916015625,-374.46197509765625,43.4270133972168,-132.5072021484375,1123.7928466796875,12.775433540344238,352.63543701171875,749.3308715820312,56.20244598388672,-130.32522583007812,1126.58642578125,12.192985534667969
94.38999938964844,485.27056884765625,-374.6614074707031,43.41402053833008,-132.54295349121094,1124.0634765625,12.780214309692383,352.72760009765625,749.402099609375,56.194236755371094,-130.36483764648438,1126.919189453125,12.195980072021484
94.4000015258789,485.398681640625,-374.8609313964844,43.401023864746094,-132.5681610107422,1124.24169921875,12.783402442932129,352.83050537109375,749.3807373046875,56.184425354003906,-130.40447998046875,1127.2520751953125,12.198974609375
94.41000366210938,485.5270080566406,-375.06060791015625,43.388023376464844,-132.606201171875,1124.52197265625,12.787007331848145,352.9208068847656,749.4613647460938,56.17502975463867,-130.44412231445312,1127.5849609375,12.201976776123047
94.41999816894531,485.655517578125,-375.2603759765625,43.37501907348633,-132.66598510742188,1124.970703125,12.792548179626465,352.9895324707031,749.7103271484375,56.16756820678711,-130.48379516601562,1127.917724609375,12.20498275756836
94.43000030517578,485.78424072265625,-375.4602966308594,43.36201477050781,-132.68328857421875,1125.085693359375,12.795513153076172,353.1009521484375,749.6253662109375,56.157527923583984,-130.52349853515625,1128.2506103515625,12.207984924316406
94.44000244140625,485.91314697265625,-375.6603088378906,43.349002838134766,-132.72918701171875,1125.41943359375,12.80119800567627,353.1839599609375,749.7591552734375,56.15019989013672,-130.56320190429688,1128.58349609375,12.21099853515625
94.44999694824219,486.042236328125,-375.8604736328125,43.33598709106445,-132.78390502929688,1125.8394775390625,12.807535171508789,353.2583312988281,749.97900390625,56.143524169921875,-130.60293579101562,1128.916259765625,12.214012145996094
94.45999908447266,486.1715393066406,-376.06072998046875,43.32297134399414,-132.84109497070312,1126.27978515625,12.812475204467773,353.3304443359375,750.2190551757812,56.13544464111328,-130.6427001953125,1129.249267578125,12.217029571533203
94.47000122070312,486.301025390625,-376.2611389160156,43.30995178222656,-132.88796997070312,1126.643310546875,12.816252708435059,353.4130554199219,750.3822021484375,56.12620544433594,-130.68243408203125,1129.58203125,12.220046997070312
94.4800033569336,486.4306945800781,-376.4616394042969,43.29692459106445,-132.88946533203125,1126.637939453125,12.817455291748047,353.5412292480469,750.17626953125,56.1143798828125,-130.72222900390625,1129.9149169921875,12.223075866699219
94.48999786376953,486.5605773925781,-376.66229248046875,43.283897399902344,-132.96527099609375,1127.19873046875,12.82565689086914,353.5953063964844,750.5364379882812,56.109554290771484,-130.76202392578125,1130.247802734375,12.22610092163086
94.5,486.6906433105469,-376.8630676269531,43.27086639404297,-132.95599365234375,1127.101318359375,12.826725006103516,353.7346496582031,750.23828125,56.097591400146484,-130.80181884765625,1130.5806884765625,12.229133605957031
94.51000213623047,486.8209228515625,-377.0639343261719,43.25783157348633,-133.0165557861328,1127.5533447265625,12.83299446105957,353.80438232421875,750.4893798828125,56.09082794189453,-130.8416748046875,1130.91357421875,12.232170104980469
94.5199966430664,486.9513854980469,-377.26495361328125,43.24479293823242,-133.09130859375,1128.134033203125,12.840234756469727,353.8600769042969,750.8690795898438,56.08502960205078,-130.88153076171875,1131.2464599609375,12.235206604003906
94.52999877929688,487.08203125,-377.4660949707031,43.23175048828125,-133.1483154296875,1128.5606689453125,12.846105575561523,353.9337158203125,751.0946044921875,56.077857971191406,-130.92138671875,1131.579345703125,12.238250732421875
94.54000091552734,487.212890625,-377.6673278808594,43.21870422363281,-133.2037811279297,1128.97998046875,12.85165786743164,354.00909423828125,751.3126220703125,56.07036209106445,-130.9613037109375,1131.9122314453125,12.241294860839844
94.55000305175781,487.34393310546875,-377.86871337890625,43.205657958984375,-133.23886108398438,1129.2486572265625,12.85502815246582,354.1050720214844,751.3799438476562,56.06068420410156,-131.001220703125,1132.2451171875,12.244342803955078
94.55999755859375,487.47515869140625,-378.0702209472656,43.19260787963867,-133.2379608154297,1129.234375,12.855340957641602,354.2371826171875,751.1641845703125,56.047950744628906,-131.0411376953125,1132.5780029296875,12.247390747070312
94.56999969482422,487.6065979003906,-378.2718505859375,43.1795539855957,-133.3475799560547,1130.05029296875,12.866701126098633,354.259033203125,751.7784423828125,56.04625701904297,-131.08108520507812,1132.910888671875,12.250446319580078
94.58000183105469,487.73822021484375,-378.4736328125,43.16649627685547,-133.39356994628906,1130.3994140625,12.871810913085938,354.34466552734375,751.92578125,56.038307189941406,-131.12103271484375,1133.243896484375,12.253501892089844
94.58999633789062,487.8700256347656,-378.6755065917969,43.15343475341797,-133.390869140625,1130.36572265625,12.872882843017578,354.4791564941406,751.690185546875,56.02631759643555,-131.1610107421875,1133.57666015625,12.25656509399414
94.5999984741211,488.0020446777344,-378.87750244140625,43.1403694152832,-133.37847900390625,1130.264892578125,12.871620178222656,354.6235656738281,751.3873901367188,56.01198959350586,-131.20101928710938,1133.90966796875,12.259632110595703
94.61000061035156,488.1342468261719,-379.07965087890625,43.12730026245117,-133.44442749023438,1130.75634765625,12.878135681152344,354.6898193359375,751.6766967773438,56.005435943603516,-131.24105834960938,1134.2425537109375,12.262699127197266
94.62000274658203,488.2666320800781,-379.28192138671875,43.114227294921875,-133.5009002685547,1131.190673828125,12.884032249450684,354.7657470703125,751.9087524414062,55.998260498046875,-131.28106689453125,1134.575439453125,12.26577377319336
94.62999725341797,488.39923095703125,-379.48431396484375,43.10115051269531,-133.53179931640625,1131.415283203125,12.889298439025879,354.867431640625,751.9309692382812,55.990447998046875,-131.32113647460938,1134.908447265625,12.268848419189453
94.63999938964844,488.531982421875,-379.68682861328125,43.08806610107422,-133.56320190429688,1131.638916015625,12.893569946289062,354.9687805175781,751.9520874023438,55.98163604736328,-131.36117553710938,1135.2413330078125,12.271934509277344
94.6500015258789,488.66497802734375,-379.8894958496094,43.074981689453125,-133.59033203125,1131.83935546875,12.896559715270996,355.07464599609375,751.9498291015625,55.97154235839844,-131.40130615234375,1135.57421875,12.275016784667969
94.66000366210938,488.7981262207031,-380.0922546386719,43.061893463134766,-133.59451293945312,1131.854736328125,12.897550582885742,355.20361328125,751.762451171875,55.959442138671875,-131.44140625,1135.9072265625,12.278106689453125
94.66999816894531,488.9314880371094,-380.295166015625,43.048797607421875,-133.65487670898438,1132.323486328125,12.901004791259766,355.276611328125,752.0283203125,55.94980239868164,-131.48153686523438,1136.2401123046875,12.281204223632812
94.68000030517578,489.0650329589844,-380.4981994628906,43.035701751708984,-133.68423461914062,1132.5283203125,12.904266357421875,355.38079833984375,752.0301513671875,55.93996810913086,-131.52169799804688,1136.5731201171875,12.284297943115234
94.69000244140625,489.1987609863281,-380.7013854980469,43.02260208129883,-133.7395782470703,1132.93505859375,12.91061782836914,355.45916748046875,752.233642578125,55.93321990966797,-131.56182861328125,1136.906005859375,12.287399291992188
94.69999694824219,489.33270263671875,-380.9046630859375,43.009498596191406,-133.82748413085938,1133.61328125,12.921041488647461,355.5052185058594,752.7086181640625,55.9305419921875,-131.60202026367188,1137.239013671875,12.29050064086914
94.70999908447266,489.466796875,-381.10809326171875,42.99638748168945,-133.8702392578125,1133.925048828125,12.92588996887207,355.5965576171875,752.8169555664062,55.922279357910156,-131.6422119140625,1137.572021484375,12.29361343383789
94.72000122070312,489.6011047363281,-381.3116455078125,42.9832763671875,-133.83938598632812,1133.69580078125,12.921880722045898,355.76171875,752.3841552734375,55.90515899658203,-131.68243408203125,1137.9049072265625,12.296722412109375
94.7300033569336,489.7356262207031,-381.5153503417969,42.97016143798828,-133.9316864013672,1134.350341796875,12.934558868408203,355.803955078125,752.8349609375,55.904720306396484,-131.72268676757812,1138.2379150390625,12.29983901977539
94.73999786376953,489.87030029296875,-381.7191467285156,42.9570426940918,-133.945556640625,1134.4420166015625,12.936229705810547,355.92474365234375,752.722900390625,55.893272399902344,-131.762939453125,1138.57080078125,12.302955627441406
94.75,490.00518798828125,-381.923095703125,42.94392013549805,-133.9878387451172,1134.766845703125,12.939261436462402,356.017333984375,752.84375,55.883182525634766,-131.80319213867188,1138.90380859375,12.306079864501953
94.76000213623047,490.1402587890625,-382.1271667480469,42.93079376220703,-134.0615234375,1135.3262939453125,12.946220397949219,356.0787353515625,753.1990966796875,55.87701416015625,-131.843505859375,1139.23681640625,12.309207916259766
94.7699966430664,490.2755126953125,-382.3313903808594,42.91766357421875,-134.15274047851562,1136.0247802734375,12.956721305847168,356.1227722167969,753.693359375,55.874385833740234,-131.8837890625,1139.56982421875,12.312335968017578
94.77999877929688,490.41094970703125,-382.5357360839844,42.9045295715332,-134.2385711669922,1136.671142578125,12.96529769897461,356.17236328125,754.1353759765625,55.86982727050781,-131.92410278320312,1139.90283203125,12.315471649169922
94.79000091552734,490.54656982421875,-382.7402038574219,42.89139175415039,-134.25564575195312,1136.78759765625,12.968024253845215,356.2909240722656,754.04736328125,55.85941696166992,-131.96444702148438,1140.23583984375,12.318607330322266
94.80000305175781,490.6824035644531,-382.9447937011719,42.87825012207031,-134.3017578125,1137.126708984375,12.972347259521484,356.3806457519531,754.181884765625,55.8505973815918,-132.00482177734375,1140.5687255859375,12.32175064086914
94.80999755859375,490.81842041015625,-383.1495361328125,42.86510467529297,-134.4183807373047,1137.974609375,12.985923767089844,356.4000244140625,754.8250732421875,55.85102844238281,-132.04519653320312,1140.90185546875,12.324893951416016
94.81999969482422,490.9546203613281,-383.3544006347656,42.85195541381836,-134.47906494140625,1138.4345703125,12.991029739379883,356.4755554199219,755.0802001953125,55.842987060546875,-132.0855712890625,1141.23486328125,12.328044891357422
94.83000183105469,491.09100341796875,-383.55938720703125,42.838802337646484,-134.54586791992188,1138.9200439453125,12.999027252197266,356.5451354980469,755.3606567382812,55.83782958984375,-132.1259765625,1141.56787109375,12.331195831298828
94.83999633789062,491.22760009765625,-383.7645263671875,42.82564163208008,-134.55465698242188,1138.9622802734375,13.002208709716797,356.6729431152344,755.19775390625,55.827850341796875,-132.16644287109375,1141.90087890625,12.334358215332031
94.8499984741211,491.3643493652344,-383.96978759765625,42.812477111816406,-134.600830078125,1139.312255859375,13.007421493530273,356.7635192871094,755.3424682617188,55.81990051269531,-132.20684814453125,1142.23388671875,12.3375244140625
94.86000061035156,491.5013122558594,-384.1752014160156,42.79930877685547,-134.64511108398438,1139.6300048828125,13.012556076049805,356.856201171875,755.454833984375,55.811866760253906,-132.24734497070312,1142.56689453125,12.340690612792969
94.87000274658203,491.6384582519531,-384.3807067871094,42.786136627197266,-134.73916625976562,1140.363525390625,13.0196533203125,356.8992919921875,755.9827880859375,55.805789947509766,-132.28781127929688,1142.89990234375,12.343864440917969
94.87999725341797,491.7757873535156,-384.5863952636719,42.7729606628418,-134.79490661621094,1140.771484375,13.02627182006836,356.98089599609375,756.18505859375,55.799232482910156,-132.32830810546875,1143.2330322265625,12.347038269042969
94.88999938964844,491.9132995605469,-384.79217529296875,42.75978088378906,-134.7985382080078,1140.795166015625,13.027694702148438,357.11474609375,756.0029907226562,55.7874755859375,-132.36883544921875,1143.56591796875,12.3502197265625
94.9000015258789,492.051025390625,-384.99810791015625,42.74659729003906,-134.76121520996094,1140.4697265625,13.026595115661621,357.289794921875,755.4716186523438,55.773193359375,-132.40939331054688,1143.8990478515625,12.353401184082031
94.91000366210938,492.1889343261719,-385.2041931152344,42.7334098815918,-134.96456909179688,1141.9912109375,13.047069549560547,357.224365234375,756.7869873046875,55.780479431152344,-132.449951171875,1144.2320556640625,12.356590270996094
94.91999816894531,492.3269958496094,-385.4103698730469,42.72022247314453,-135.0184326171875,1142.4149169921875,13.05073356628418,357.3085632324219,757.0045166015625,55.770957946777344,-132.49050903320312,1144.565185546875,12.359779357910156
94.93000030517578,492.46527099609375,-385.6167297363281,42.70702362060547,-134.98324584960938,1142.1207275390625,13.049009323120117,357.4820251464844,756.5040283203125,55.75603485107422,-132.53109741210938,1144.898193359375,12.36297607421875
94.94000244140625,492.6037292480469,-385.82318115234375,42.693824768066406,-135.06707763671875,1142.7669677734375,13.056127548217773,357.5366516113281,756.9437866210938,55.74995422363281,-132.57171630859375,1145.231201171875,12.36617660522461
94.94999694824219,492.7424011230469,-386.02978515625,42.68062210083008,-135.1444854736328,1143.364013671875,13.065113067626953,357.597900390625,757.334228515625,55.74573516845703,-132.61239624023438,1145.5643310546875,12.369377136230469
94.95999908447266,492.8812255859375,-386.2365417480469,42.667415618896484,-135.16143798828125,1143.48779296875,13.067922592163086,357.71978759765625,757.251220703125,55.73533630371094,-132.65301513671875,1145.8974609375,12.37258529663086
94.97000122070312,493.0202331542969,-386.44342041015625,42.654205322265625,-135.18051147460938,1143.62255859375,13.070834159851074,357.8397216796875,757.1791381835938,55.725040435791016,-132.69366455078125,1146.23046875,12.37579345703125
94.9800033569336,493.1594543457031,-386.6504211425781,42.6409912109375,-135.18870544433594,1143.685791015625,13.071296691894531,357.97076416015625,757.035400390625,55.71228790283203,-132.734375,1146.5635986328125,12.379009246826172
94.98999786376953,493.298828125,-386.8575744628906,42.62777328491211,-135.23880004882812,1144.040283203125,13.078108787536621,358.0600280761719,757.1827392578125,55.70588302612305,-132.77505493164062,1146.896728515625,12.382225036621094
95.0,493.43841552734375,-387.06488037109375,42.61455154418945,-135.28257751464844,1144.3741455078125,13.082342147827148,358.15582275390625,757.3092651367188,55.69689178466797,-132.8157958984375,1147.229736328125,12.385448455810547
95.01000213623047,493.57818603515625,-387.27227783203125,42.6013298034668,-135.32310485839844,1144.667724609375,13.087587356567383,358.25506591796875,757.3954467773438,55.68891906738281,-132.85653686523438,1147.5628662109375,12.388671875
95.0199966430664,493.7181396484375,-387.4798583984375,42.58810043334961,-135.3477325439453,1144.8590087890625,13.08987808227539,358.37042236328125,757.379150390625,55.677978515625,-132.89730834960938,1147.89599609375,12.391899108886719
95.02999877929688,493.8582763671875,-387.68756103515625,42.574867248535156,-135.38003540039062,1145.0594482421875,13.096841812133789,358.4782409667969,757.3718872070312,55.67170715332031,-132.93807983398438,1148.2291259765625,12.395133972167969
95.04000091552734,493.99859619140625,-387.8953857421875,42.56162643432617,-135.44216918945312,1145.5126953125,13.103864669799805,358.5564270019531,757.6173095703125,55.665489196777344,-132.9788818359375,1148.562255859375,12.398372650146484
95.05000305175781,494.13909912109375,-388.1033630371094,42.54838562011719,-135.53240966796875,1146.210693359375,13.110742568969727,358.606689453125,758.1072998046875,55.65912628173828,-133.01968383789062,1148.8953857421875,12.401615142822266
95.05999755859375,494.27978515625,-388.3114929199219,42.53513717651367,-135.57183837890625,1146.494140625,13.115331649780273,358.70794677734375,758.1826171875,55.65046691894531,-133.06051635742188,1149.228515625,12.404861450195312
95.06999969482422,494.420654296875,-388.5197448730469,42.52188491821289,-135.65866088867188,1147.139892578125,13.123939514160156,358.7619934082031,758.6201171875,55.64582443237305,-133.10137939453125,1149.5616455078125,12.40811538696289
95.08000183105469,494.56170654296875,-388.7281494140625,42.508628845214844,-135.7515106201172,1147.8355712890625,13.1329345703125,358.8101806640625,759.107421875,55.641563415527344,-133.14224243164062,1149.894775390625,12.411369323730469
95.08999633789062,494.70294189453125,-388.9366760253906,42.49536895751953,-135.82049560546875,1148.345458984375,13.140412330627441,358.8824462890625,759.4088134765625,55.635780334472656,-133.18310546875,1150.2279052734375,12.414630889892578
95.0999984741211,494.8443603515625,-389.1453552246094,42.48210144042969,-135.8060760498047,1148.212890625,13.140778541564941,359.03826904296875,759.0675048828125,55.62287902832031,-133.2239990234375,1150.56103515625,12.417900085449219
95.11000061035156,494.9859619140625,-389.3541564941406,42.468833923339844,-135.8639373779297,1148.6385498046875,13.146482467651367,359.12200927734375,759.284423828125,55.615318298339844,-133.26492309570312,1150.8941650390625,12.421165466308594
95.12000274658203,495.12774658203125,-389.5631103515625,42.45555877685547,-135.90261840820312,1148.9306640625,13.151016235351562,359.2251281738281,759.3675537109375,55.60657501220703,-133.30584716796875,1151.227294921875,12.424442291259766
95.12999725341797,495.26971435546875,-389.7721862792969,42.44227981567383,-135.9273223876953,1149.1143798828125,13.153829574584961,359.3424072265625,759.3421630859375,55.596107482910156,-133.3468017578125,1151.560546875,12.427719116210938
95.13999938964844,495.411865234375,-389.9814147949219,42.42899703979492,-135.96774291992188,1149.417236328125,13.158610343933105,359.4441223144531,759.435791015625,55.587608337402344,-133.38775634765625,1151.8936767578125,12.43100357055664
95.1500015258789,495.55419921875,-390.1907958984375,42.41571044921875,-136.0001220703125,1149.65771484375,13.163175582885742,359.5540771484375,759.4669189453125,55.578887939453125,-133.42874145507812,1152.226806640625,12.434288024902344
95.16000366210938,495.69671630859375,-390.4002990722656,42.40242004394531,-136.02920532226562,1149.873291015625,13.167625427246094,359.6675109863281,759.4730224609375,55.570045471191406,-133.4697265625,1152.56005859375,12.437580108642578
95.16999816894531,495.83941650390625,-390.6099548339844,42.389122009277344,-136.09906005859375,1150.380126953125,13.176403045654297,359.7403564453125,759.7701416015625,55.56552505493164,-133.5107421875,1152.8931884765625,12.440879821777344
95.18000030517578,495.9822998046875,-390.8197326660156,42.375823974609375,-136.1747589111328,1150.98046875,13.182058334350586,359.80755615234375,760.1607666015625,55.557884216308594,-133.55178833007812,1153.2264404296875,12.444175720214844
95.19000244140625,496.1253967285156,-391.0296936035156,42.362518310546875,-136.21395874023438,1151.277099609375,13.185665130615234,359.91143798828125,760.2474365234375,55.54818344116211,-133.59286499023438,1153.5596923828125,12.44748306274414
95.19999694824219,496.2686462402344,-391.23974609375,42.34920883178711,-136.26873779296875,1151.6790771484375,13.19211483001709,359.9999084472656,760.4393310546875,55.541324615478516,-133.63394165039062,1153.892822265625,12.450790405273438
95.20999908447266,496.4120788574219,-391.4499816894531,42.33589172363281,-136.31158447265625,1151.984375,13.197569847106934,360.1004943847656,760.534423828125,55.53346252441406,-133.675048828125,1154.22607421875,12.454109191894531
95.22000122070312,496.5556945800781,-391.66033935546875,42.322574615478516,-136.3563690185547,1152.3115234375,13.202178955078125,360.1993408203125,760.6511840820312,55.52475357055664,-133.71615600585938,1154.559326171875,12.45742416381836
95.2300033569336,496.6994934082031,-391.870849609375,42.30924987792969,-136.41143798828125,1152.723876953125,13.20670223236084,360.2880554199219,760.85302734375,55.515953063964844,-133.75729370117188,1154.8924560546875,12.460750579833984
95.23999786376953,496.8434753417969,-392.08148193359375,42.295921325683594,-136.46286010742188,1153.1099853515625,13.211077690124512,360.380615234375,761.0285034179688,55.50699996948242,-133.79843139648438,1155.2257080078125,12.46407699584961
95.25,496.98760986328125,-392.2922668457031,42.282588958740234,-136.50448608398438,1153.41455078125,13.215988159179688,360.4831237792969,761.122314453125,55.49857711791992,-133.839599609375,1155.5589599609375,12.467411041259766
95.26000213623047,497.1319580078125,-392.5032043457031,42.26925277709961,-136.5868377685547,1154.044189453125,13.225303649902344,360.54510498046875,761.541015625,55.49455642700195,-133.88076782226562,1155.8922119140625,12.470748901367188
95.2699966430664,497.2764892578125,-392.7142639160156,42.25591278076172,-136.61383056640625,1154.245361328125,13.228190422058105,360.66265869140625,761.5311279296875,55.48410415649414,-133.9219970703125,1156.225341796875,12.47408676147461
95.27999877929688,497.4211730957031,-392.9255065917969,42.2425651550293,-136.62567138671875,1154.32958984375,13.229455947875977,360.7955017089844,761.404052734375,55.472023010253906,-133.96319580078125,1156.5587158203125,12.477436065673828
95.29000091552734,497.5660705566406,-393.1368713378906,42.22921371459961,-136.66177368164062,1154.58203125,13.233827590942383,360.904296875,761.4451904296875,55.463043212890625,-134.00445556640625,1156.8919677734375,12.480785369873047
95.30000305175781,497.71112060546875,-393.3483581542969,42.21585464477539,-136.67510986328125,1154.68408203125,13.234902381896973,361.0360107421875,761.335693359375,55.45075607299805,-134.04568481445312,1157.2252197265625,12.484146118164062
95.30999755859375,497.85638427734375,-393.5600280761719,42.20249557495117,-136.8027801513672,1155.6219482421875,13.249300003051758,361.0535888671875,762.0618896484375,55.45179748535156,-134.08697509765625,1157.5584716796875,12.487503051757812
95.31999969482422,498.0018005371094,-393.7718200683594,42.18912887573242,-136.85733032226562,1156.036865234375,13.255168914794922,361.14447021484375,762.2650146484375,55.444297790527344,-134.12826538085938,1157.8917236328125,12.49087142944336
95.33000183105469,498.14739990234375,-393.9837646484375,42.175758361816406,-136.9275665283203,1156.546875,13.263738632202148,361.2198486328125,762.5631103515625,55.43949890136719,-134.16958618164062,1158.22509765625,12.494239807128906
95.33999633789062,498.2931823730469,-394.19586181640625,42.162384033203125,-137.02597045898438,1157.299560546875,13.274890899658203,361.2672119140625,763.1036987304688,55.43727493286133,-134.21090698242188,1158.558349609375,12.497615814208984
95.3499984741211,498.43914794921875,-394.4081115722656,42.14900588989258,-137.0540313720703,1157.506591796875,13.278536796569824,361.3851318359375,763.0985107421875,55.42754364013672,-134.25225830078125,1158.8916015625,12.500995635986328
95.36000061035156,498.5852966308594,-394.6204833984375,42.13562774658203,-137.0980224609375,1157.824462890625,13.284065246582031,361.4872741699219,763.2039794921875,55.41969299316406,-134.29360961914062,1159.224853515625,12.504371643066406
95.37000274658203,498.7315979003906,-394.8330078125,42.12224197387695,-137.12820434570312,1158.049072265625,13.287226676940918,361.6033935546875,763.216064453125,55.40946960449219,-134.33499145507812,1159.5582275390625,12.507759094238281
95.37999725341797,498.87811279296875,-395.0456848144531,42.10885238647461,-137.18551635742188,1158.475830078125,13.292754173278809,361.6925964355469,763.43017578125,55.401607513427734,-134.37640380859375,1159.8914794921875,12.511146545410156
95.38999938964844,499.0247802734375,-395.2585144042969,42.095462799072266,-137.22146606445312,1158.751953125,13.29578971862793,361.8033142089844,763.493408203125,55.39125061035156,-134.41781616210938,1160.224853515625,12.514537811279297
95.4000015258789,499.1716613769531,-395.47149658203125,42.08206558227539,-137.27703857421875,1159.14990234375,13.303092956542969,361.8946228027344,763.6784057617188,55.38515853881836,-134.45925903320312,1160.55810546875,12.517932891845703
95.41000366210938,499.3186950683594,-395.68463134765625,42.068660736083984,-137.33529663085938,1159.595947265625,13.309599876403809,361.9833984375,763.9113159179688,55.37826156616211,-134.50070190429688,1160.8916015625,12.521339416503906
95.41999816894531,499.4659118652344,-395.89788818359375,42.05525588989258,-137.42276000976562,1160.24658203125,13.3193941116333,362.04315185546875,764.3486938476562,55.37464904785156,-134.54217529296875,1161.224853515625,12.52474594116211
95.43000030517578,499.6133117675781,-396.1112976074219,42.041847229003906,-137.45843505859375,1160.511962890625,13.323692321777344,362.1548767089844,764.400634765625,55.36553955078125,-134.58367919921875,1161.5582275390625,12.528152465820312
95.44000244140625,499.7608947753906,-396.3248596191406,42.0284309387207,-137.5120391845703,1160.922607421875,13.328094482421875,362.24884033203125,764.5977783203125,55.35652542114258,-134.62521362304688,1161.8916015625,12.531570434570312
95.44999694824219,499.90863037109375,-396.53857421875,42.015010833740234,-137.58966064453125,1161.52099609375,13.334371566772461,362.3189697265625,764.982421875,55.34938049316406,-134.66671752929688,1162.2249755859375,12.534988403320312
95.45999908447266,500.0565490722656,-396.75244140625,42.001590728759766,-137.60775756835938,1161.66162109375,13.336212158203125,362.44879150390625,764.9091796875,55.33780288696289,-134.708251953125,1162.558349609375,12.538410186767578
95.47000122070312,500.2046813964844,-396.9664611816406,41.988162994384766,-137.62374877929688,1161.7823486328125,13.337953567504883,362.5809326171875,764.81591796875,55.32611846923828,-134.74984741210938,1162.8917236328125,12.54183578491211
95.4800033569336,500.35296630859375,-397.18060302734375,41.9747314453125,-137.64755249023438,1161.977294921875,13.339166641235352,362.7054138183594,764.7966918945312,55.31389617919922,-134.79144287109375,1163.22509765625,12.545269012451172
95.48999786376953,500.50140380859375,-397.3949279785156,41.96129608154297,-137.65777587890625,1162.0518798828125,13.340124130249023,362.8436279296875,764.656982421875,55.301422119140625,-134.8330078125,1163.5584716796875,12.548702239990234
95.5,500.6500549316406,-397.609375,41.94785690307617,-137.65472412109375,1162.012939453125,13.340495109558105,362.9953308105469,764.403564453125,55.288352966308594,-134.87466430664062,1163.891845703125,12.552143096923828
95.51000213623047,500.7988586425781,-397.823974609375,41.93441390991211,-137.7772216796875,1162.922119140625,13.354150772094727,363.0216369628906,765.09814453125,55.28856658935547,-134.91629028320312,1164.225341796875,12.555587768554688
95.5199966430664,500.9478454589844,-398.0387268066406,41.92096710205078,-137.83978271484375,1163.4061279296875,13.361409187316895,363.1080627441406,765.367431640625,55.28237533569336,-134.95794677734375,1164.5587158203125,12.559032440185547
95.52999877929688,501.0970153808594,-398.2536315917969,41.90751647949219,-137.820068359375,1163.254150390625,13.360355377197266,363.2769470214844,765.00048828125,55.26787185668945,-134.99960327148438,1164.89208984375,12.562484741210938
95.54000091552734,501.2463684082031,-398.46868896484375,41.89406204223633,-137.905517578125,1163.8929443359375,13.36823844909668,363.3408508300781,765.4242553710938,55.262298583984375,-135.04132080078125,1165.2255859375,12.565937042236328
95.55000305175781,501.3958740234375,-398.68389892578125,41.8806037902832,-137.9790496826172,1164.443603515625,13.374845504760742,363.41680908203125,765.7597045898438,55.25544738769531,-135.0830078125,1165.5589599609375,12.56939697265625
95.55999755859375,501.5455627441406,-398.8992614746094,41.86714172363281,-138.06314086914062,1165.0626220703125,13.385071754455566,363.482421875,766.163330078125,55.25221252441406,-135.12472534179688,1165.8924560546875,12.572856903076172
95.56999969482422,501.6954345703125,-399.1147766113281,41.85367202758789,-138.0452880859375,1164.9029541015625,13.386720657348633,363.650146484375,765.7882080078125,55.240394592285156,-135.16647338867188,1166.225830078125,12.57632827758789
95.58000183105469,501.8454895019531,-399.3304443359375,41.84020233154297,-138.06149291992188,1165.0184326171875,13.389179229736328,363.78399658203125,765.68798828125,55.2293815612793,-135.208251953125,1166.559326171875,12.579795837402344
95.58999633789062,501.9956970214844,-399.5462646484375,41.826725006103516,-138.11077880859375,1165.39013671875,13.393821716308594,363.8849182128906,765.8438720703125,55.22054672241211,-135.25003051757812,1166.892822265625,12.583274841308594
95.5999984741211,502.1460876464844,-399.7622375488281,41.8132438659668,-138.14625549316406,1165.65625,13.397077560424805,363.99981689453125,765.89404296875,55.21031951904297,-135.29183959960938,1167.226318359375,12.58675765991211
95.61000061035156,502.2966613769531,-399.97833251953125,41.79975891113281,-138.18661499023438,1165.958740234375,13.400910377502441,364.11004638671875,765.9804077148438,55.20066833496094,-135.33364868164062,1167.559814453125,12.590240478515625
95.62000274658203,502.4473876953125,-400.1946105957031,41.78627014160156,-138.238037109375,1166.336181640625,13.407367706298828,364.2093505859375,766.1416015625,55.19363784790039,-135.37548828125,1167.8931884765625,12.593730926513672
95.62999725341797,502.5982971191406,-400.4110412597656,41.77277374267578,-138.23867797851562,1166.333251953125,13.40921401977539,364.359619140625,765.9222412109375,55.18198776245117,-135.41732788085938,1168.226806640625,12.597225189208984
95.63999938964844,502.7493896484375,-400.6275939941406,41.759273529052734,-138.26016235351562,1166.5062255859375,13.410066604614258,364.4892272949219,765.878662109375,55.169342041015625,-135.45919799804688,1168.5601806640625,12.600727081298828
95.6500015258789,502.9006652832031,-400.8443298339844,41.74576950073242,-138.39614868164062,1167.526611328125,13.424394607543945,364.5045166015625,766.6822509765625,55.170166015625,-135.5010986328125,1168.893798828125,12.604228973388672
95.66000366210938,503.0520935058594,-401.06121826171875,41.73226547241211,-138.42373657226562,1167.7408447265625,13.427268981933594,364.62835693359375,766.6796264648438,55.1595344543457,-135.54299926757812,1169.227294921875,12.607734680175781
